Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
213.jpg,Test,829.5336723254325,1078.6849926602185,665.9552370275464,760.2935912646544,0.13682311878876557,0.1146815201349971,0.15859680927368824,0.11953801835193045,15.94374599615631,18.65511069999397,13.852698590647021,17.247038951115044,8.552250708760177,8.6756208897458,8.433012453710035,8.659792262555026,0.0011737707581084375,0.0008981087152726929,0.0017108007607867294,0.0010507939377420916,0.03426033797422958,0.02996846201046515,0.04136182733858273,0.03241595190245216,0.7218823550196704,0.6387894547416739,0.7764980908029456,0.745410187687765
214.jpg,Test,1143.8641896220372,1233.439461883408,1093.254224055093,1183.7623519475555,0.06172377887586886,0.05877737395971994,0.07109060766598292,0.06055975302525897,22.619234465086485,23.334010336021233,20.94608824471493,23.438195016992097,9.568992366000519,9.577775952573687,9.485931941107108,9.589375352317779,9.694664821854864e-05,9.529156120039382e-05,0.00010713520084983058,9.498909131228311e-05,0.009846148902923854,0.009761739660551997,0.010350613549439018,0.009746234724871093,0.6881093940555059,0.6632143614005088,0.7026995489785174,0.6767726644579077
215.jpg,Test,418.4180813581036,486.47969997385826,394.33412075592565,408.03603531138776,0.09989524009427025,0.08977466487934961,0.11214618324622706,0.09103912402753822,13.27622517616912,13.89472943352973,12.004043882126842,13.705765247642221,8.584147360985265,8.611426559661513,8.490834062691443,8.62282487831095,0.0003104798351452627,0.00029216710863980524,0.0003461536960812297,0.0002897230872444295,0.017620437995273065,0.017092896437988656,0.01860520615530045,0.01702125398566244,0.7180090037070777,0.6729277368534644,0.7345417139857231,0.7256703763087493
216.jpg,Test,1153.0819586803332,1151.2960646705142,864.1255004804611,1114.4427597578876,0.07073662622502076,0.06899834020420312,0.08416102698537334,0.06922719564210514,22.95199391415759,23.0432544390597,20.00214205637412,22.84888093466589,9.176633095356188,9.180549922835189,9.080108283981863,9.182507822246226,0.00025831813274888676,0.0002752904615606019,0.0003613608798591427,0.000263005452956662,0.0160722783932113,0.016591879386031044,0.019009494466164605,0.016217442861211566,0.5350722800483426,0.5365114412992247,0.6516733457894841,0.5513571307910863
217.jpg,Test,1139.208520179372,1308.3997868446982,1475.9633648302372,1738.383599107161,0.08378448147107144,0.07499874039928825,0.0861265927603731,0.07184798643967452,20.14097533632287,21.96370327173279,21.991631966688022,24.651169337810934,8.925810405704553,8.985198158440898,8.92873694815702,9.017273592360159,0.00025425212977039636,0.00022931706042531657,0.0002516601555686926,0.0002200369364985833,0.01594528550294401,0.01514321829814642,0.01586380016164767,0.014833642051046779,0.4828165006927101,0.40639801443477785,0.3293513997106741,0.2113204326210028
218.jpg,Test,171.29498318385652,240.40453256651048,187.96784913516979,239.90498501880194,0.1218488847005787,0.10705381852477737,0.1332870883629355,0.10883732789674334,9.237287796284434,10.59753865953468,8.750240230621397,10.4496169237266,8.100397268908704,8.196532944357134,8.030535472014838,8.185304295142165,0.000494545070763128,0.0004396203703507547,0.0005381182911892664,0.0004459580849982935,0.022238369336871983,0.020967125943980848,0.023197376816986578,0.021117719692199097,0.8060926996446266,0.7283659730651775,0.7871412134108323,0.728930237636585
219.jpg,Test,518.6196148302371,562.3247803092761,505.50220211402944,599.7800880773793,0.0880018477124777,0.07891397654485538,0.09906591182559184,0.08017420284034334,15.262471973094174,16.25516298336986,14.528026905829597,16.502201934484905,8.633509313888485,8.686342182031854,8.583705880886066,8.689873714018063,0.00029862067649004555,0.00027466752725226683,0.00032589261347523994,0.00027778887092382633,0.017280644562343316,0.016573096489560027,0.01805249604556777,0.016666999457725627,0.6688925527767364,0.6419156169312481,0.6770881641266729,0.6180648972402155
22.jpg,Test,158.54528347213324,158.00327776548895,147.44444666880204,183.97920730358544,0.10850468626290531,0.11169702153297165,0.11114803355817712,0.10359726201880626,9.369434657270979,9.362042269098513,9.11729260089686,10.064710732168352,8.379211636096121,8.379247486202006,8.359527089561766,8.433024121087094,0.000358720412595451,0.0003639377945102646,0.0003637434522022628,0.00034099375513673384,0.018939915855025625,0.019077153731892622,0.01907205946410253,0.018466016222692262,0.9084882938621759,0.9088313779274284,0.9147313709318313,0.8938436536598992
220.jpg,Test,321.51817745035225,373.610307868648,225.01645579756564,314.10535100243317,0.10486911673874001,0.0937521453152837,0.1244522965965954,0.09797885747832698,11.594210442024343,12.610006233787127,9.797005124919922,11.923927688069336,8.529553961795548,8.598226361581602,8.397353213974238,8.562872631324064,0.00029479653766783316,0.000269749560969911,0.00034319762314550986,0.00027927695807388977,0.01716963999820128,0.016424054340202086,0.01852559373260436,0.016711581555133845,0.7500209149148447,0.7096642338606537,0.8253454068663185,0.7559047048626096
221.jpg,Test,345.5602178090967,375.6190954975969,256.11845371556694,425.77670976693673,0.11315786065688774,0.10516450382937749,0.1290655020557127,0.10338982205405899,12.138853299167199,12.816143497757848,10.387552049967969,13.48404351585594,8.683944554539316,8.730409210401001,8.548636302808935,8.759102665194652,0.0003498327564865859,0.00032719862113553527,0.0004046521592182691,0.0003218641521997647,0.01870381662887513,0.018088632373276185,0.02011596776737995,0.01794057279463966,0.8878303425703147,0.8781963032049939,0.916743142865221,0.8619311603732219
222.jpg,Test,224.3347813901345,239.42021757927967,150.69887091607944,254.97794043716945,0.10847485538059895,0.10020261576168249,0.12807181226870998,0.09728277550138276,10.675148142216528,11.1453678939854,8.713284753363228,11.584427597578877,8.861285230361709,8.895933577041436,8.674452522701273,8.927637129941152,0.00019392796296488192,0.0001838836974391914,0.0002353743017383812,0.0001787352393971788,0.013925802058225656,0.01356037231934254,0.015341913235916216,0.01336918993047742,0.9144970643860968,0.9087851501613553,0.942571930422514,0.9028535459903574
223.jpg,Test,91.39658071748877,108.5921494500191,74.30253042921204,102.24860745239195,0.18504514767255945,0.1680228820365448,0.20060081637059468,0.17400104291268423,6.388933376040999,7.071065173238955,5.765815182575272,6.839650907920932,7.896271401058934,7.981322233163443,7.8077212514868535,7.955092213796629,0.0007079668438780024,0.0006533988490174002,0.0007629483577136036,0.0006682227041353817,0.026607646342320518,0.02556166757113863,0.02762151982990081,0.025850003948459693,0.9421925279161024,0.9314615910278952,0.9529564963515249,0.9354652073156147
224.jpg,Test,432.3847093209481,577.8104325443906,500.4244474695708,754.657181926039,0.09839629364456644,0.08607950944842134,0.11275074215480704,0.08714539311341943,12.812439942344652,14.898288724888896,11.945908071748878,15.272637696314021,8.679635415798083,8.790204940274426,8.564445408075487,8.76541915279836,0.00026137880642162153,0.00022780814814258248,0.00029473081153422984,0.0002343708955344175,0.016167213935048348,0.015093314683745996,0.01716772586961447,0.015309176840523383,0.7927609860129214,0.7232316266021421,0.7604553054448929,0.6385011488028327
225.jpg,Test,58.71386531069827,62.677652878602025,39.71684817424728,64.66532606728468,0.2283326100795826,0.2181048356256588,0.25533680858853114,0.2115497170900587,4.879143978219091,5.094954654225904,4.101257206918642,5.257013010517002,7.400347383136738,7.430439335482027,7.256390741293259,7.457379527644091,0.0010751595154025637,0.0010510563748508935,0.001210244353798096,0.0010212121400619602,0.03278962511835967,0.03241999961213592,0.034788566423439984,0.031956409999591005,0.932289236856886,0.9277888043159639,0.954131851869143,0.9254991415295584
226.jpg,Test,452.9490110506086,486.75660077620705,249.11454996796923,439.2121498521988,0.18174331820673328,0.17870472731207937,0.21363176524695307,0.1688641901510215,10.065442825112108,10.408272838786221,7.9004644458680335,10.629552172776448,8.784616240493975,8.820925815255482,8.60842290846457,8.860149429388711,0.001113638960474445,0.0010693509506234926,0.0012160172324047357,0.0010337262251252782,0.03337122953195529,0.032700931953439684,0.03487143863399868,0.03215161310300431,0.9468549923108786,0.942569117206931,0.9709201467871087,0.948178737670471
227.jpg,Test,593.3960802370275,681.0292384725211,501.7763853299167,642.5169820426713,0.10017650693545806,0.0903430926051899,0.10875809006569692,0.0885336525098896,15.513392857142858,16.62685756801866,14.021020179372197,16.41607512718937,8.615285097763042,8.662783438044185,8.544744231795729,8.66534418037967,0.000373308408102528,0.00034393939938799373,0.00040691931005847607,0.00034248467288735445,0.019321190649194683,0.018545603236023188,0.02017224107674891,0.01850634142361354,0.71697495190869,0.6760478177021907,0.7604416997201848,0.6943673293601869
228.jpg,Test,155.87964445868033,169.80747652275332,113.2556053811659,178.43483681554022,0.1449330534968277,0.13545427143534955,0.17315610484821337,0.13163011266686087,8.323110185778347,8.815057612258443,6.869835041639974,9.011240925817933,8.19065847134861,8.243464461068097,8.010213805340575,8.258156762805704,0.00043147523480324587,0.00040130253060813206,0.0005231822277124669,0.0003959001272589891,0.020771981966178524,0.020032536799120877,0.022873177035831006,0.01989723918685678,0.8551797100234112,0.8425920476457662,0.8947265330151554,0.834597677901767
229.jpg,Test,763.7229540358744,836.3980574714955,640.2759449071108,794.5126586096644,0.0652144269691825,0.0646230532375161,0.07401294242615397,0.06496421535780272,18.551309256886608,18.882684148082607,16.078315182575274,18.221359769953146,8.67363554030854,8.675989550899324,8.581436371979734,8.655492310465885,0.0002648093899804286,0.00026399232162234936,0.00029098101538142855,0.000269630271375001,0.016272965002740853,0.016247840521815486,0.01705816565113109,0.016420422387228687,0.4161909134012628,0.34451401466658677,0.49940283831751076,0.3775671826215256
23.jpg,Test,400.92268577834716,323.66767881920003,327.91315663036517,422.7540067164029,0.06545921442559852,0.07423944062397128,0.07198511921982884,0.06341771092996572,15.407631326073027,13.767982464960081,13.961683215887252,15.828631181001027,8.812879855930671,8.725013798858688,8.74110283757736,8.832968978716224,0.0002012039261085902,0.00022275835674856324,0.00021706676814610697,0.000197344820574642,0.014184636974860873,0.014925091515584191,0.01473318594690595,0.014047947201446979,0.69556209121631,0.7546850282560855,0.7509488030309528,0.6795879121122328
230.jpg,Test,2339.8608263933374,2772.7456011582776,2199.5784953555412,2133.696555329888,0.04712728081365873,0.043533378948717776,0.04813844652520295,0.047861286213502593,32.1527466367713,35.36889943493736,31.326573510570146,30.536910052484462,9.807858851247119,9.866023386114017,9.802905496494207,9.7785105408526,9.534156794366282e-05,9.319004247243753e-05,8.754420419130873e-05,9.071448009942457e-05,0.009764300688920985,0.00965349897562731,0.009356505982005716,0.009524414947881291,0.46071929437913,0.35783243258303654,0.4921729220167096,0.5058323889899691
233.jpg,Test,1579.1093049327358,1739.857688672605,1217.305112908392,1624.7295742926663,0.04212605377634246,0.03822004118549792,0.04661016041281128,0.03860764812819038,29.175208199871882,30.62822497938828,25.27228139013453,29.67212290615134,9.694000386229227,9.722475746947094,9.605680959871084,9.705063759468208,8.616014807911947e-05,7.989430728382816e-05,9.203221703982524e-05,8.127240538366947e-05,0.009282249085168932,0.008938361554772114,0.009593342328918803,0.009015120930063526,0.49099899804638725,0.43551774930540305,0.6052139284243102,0.47281469614490645
234.jpg,Test,1688.5865631005768,1671.7436706951676,1225.3315382767455,1769.5086167025277,0.03680653447897726,0.03875099152147063,0.04509845373149035,0.03687968299726525,30.240991351697637,30.12011100162883,25.615570948110182,31.186671760944318,9.736254638260512,9.734271639298658,9.637313386016283,9.754383745583311,7.879922188465567e-05,7.882656431650696e-05,8.836397740036714e-05,7.642641722976757e-05,0.008876892580439152,0.00887843253713779,0.009400211561468558,0.008742220383276069,0.4621210319443265,0.4675250492735102,0.6105247030996585,0.43638326655210113
235.jpg,Test,639.2909993593851,775.4936757224154,622.3238108584239,703.3700657563998,0.06250330737740409,0.05527274398371779,0.06342015361518794,0.05909025842071866,18.203595451633568,20.337207665547268,18.17650944907111,19.25745540831306,9.68516685222151,9.76524755242405,9.676277696042364,9.722462194582477,7.875934535847559e-05,7.169769681323479e-05,7.900822297413204e-05,7.491790931854172e-05,0.008874646210327236,0.008467449250703236,0.008888656983714245,0.008655513232532299,0.9054903586030035,0.8854959536540364,0.9080574935014902,0.8961396786231013
236.jpg,Test,640.4803411274823,761.5525347382815,600.1886210762332,682.5953266705544,0.06210330549512926,0.05549020951418314,0.06473902674814011,0.06043114750873231,18.329716527866754,20.334010336021233,17.88605060858424,18.985682398600414,9.691131575688397,9.768402750394792,9.667303494478318,9.714333108746645,7.888719070371618e-05,7.237522127517261e-05,8.147114952327329e-05,7.705400181044646e-05,0.008881846131504204,0.008507362768518373,0.009026137021077914,0.008778040886806488,0.9068345979463257,0.8893951731654984,0.9127609143893434,0.9008587741189208
239.jpg,Test,640.1380725496476,884.8260170122062,681.362487988469,811.7219932031611,0.07396047357549657,0.06237579499712201,0.07711278010622682,0.06789802912067873,17.478118994234464,19.356291097749803,16.243453715566943,18.192865330089084,9.459128213069047,9.513762018373411,9.382494113534126,9.466909821029315,0.0001538478460782954,0.00011828837105574076,0.0001398129119393439,0.00012579694340518393,0.012403541674791737,0.010876045745386545,0.011824251009655702,0.011215923653680241,0.9193988085320095,0.887792911373018,0.9134535571531638,0.8970649936374059
24.jpg,Test,278.1644778987828,257.6906231776227,226.04668481742473,243.77775543445478,0.08488228263107943,0.0852088298019772,0.08995670256431143,0.09065751762896808,12.550488468930173,12.115968549538497,11.446949071108264,11.647288302600092,8.860035144677639,8.832045874284,8.786454643070313,8.79421684347341,0.0002118036678440002,0.00021958990379630205,0.00022551678438975984,0.00022893796213640773,0.014553476142970112,0.01481856618557619,0.015017216266331115,0.015130696022867148,0.8970649581009839,0.9046337544466849,0.9162635541368827,0.9097829279612555
240.jpg,Test,621.7991872197309,672.6555329887992,464.6012972453555,614.7683846447746,0.06717606306631024,0.06413232498009262,0.07852164295709627,0.06912773028916137,17.08830477258168,18.02374871805184,14.839085522101216,16.9012648555169,9.415782983695934,9.460020473084704,9.325830522052234,9.411034974851894,0.00012791547983437578,0.00012209047416130337,0.0001422249408118533,0.00012977919401763603,0.011309972583272506,0.011049455831003778,0.011925809859789535,0.011392067152963769,0.9197784437898688,0.9133704707449414,0.9400292184704738,0.9208198055261455
241.jpg,Test,347.453615470852,516.6993504795995,422.396500640615,512.0364978181746,0.08593485391898344,0.08299695909976948,0.09655337606939922,0.0846038647388804,13.183516175528506,13.997586921112429,12.065502882767456,13.77656900400169,8.436919160618038,8.44987258284763,8.335111574972336,8.434635986147555,0.0003404072682356741,0.0003285740908205735,0.0003692171566702753,0.0003349071551957682,0.018450129220026458,0.018126612778469494,0.019215024243291377,0.018300468715193287,0.7342130473603831,0.5877309615579218,0.6634228407684852,0.5914578800051092
242.jpg,Test,930.41774103139,899.9374610388304,433.88641095451635,968.2491906131231,0.22982659618765894,0.2314324403108966,0.255413542944021,0.23175226618598682,16.112528026905828,15.663295059220978,11.631886611146701,16.29741197289308,7.908487895492699,7.913905074098821,7.728626136249013,7.932364610966405,0.00981402408163214,0.009568339719180996,0.010519762649273349,0.009597889773697734,0.09906575635219336,0.09781789058848589,0.10256589418161063,0.09796882041597589,0.8990751419354878,0.902347488883511,0.9530876232824953,0.8949350567222351
243.jpg,Test,1266.616892216528,1508.3956443926077,833.368013292761,1505.9399143356995,0.07307499286566779,0.06321929355638417,0.08195481809820562,0.0655201217418834,22.52764654067905,24.212330833115487,19.389353779628443,24.02871563876209,9.356612960682806,9.412273987960763,9.27438624069941,9.405586341868407,0.00045505448523343447,0.00026012693437575825,0.0005777741939757363,0.0002586920220790192,0.021332006123040433,0.01612845108421011,0.024036933955389073,0.01608390568484593,0.8067626170792606,0.7659929362913993,0.8746952553081981,0.7663746122971096
244.jpg,Test,502.8331398142217,527.5407307607231,422.84092729019864,549.8411590822257,0.07246782325203079,0.07252680991519568,0.07858754665974269,0.07155385563275471,15.531610345932094,15.780952763980775,14.30345131326073,16.070120050674657,8.81511988669825,8.822062157557912,8.765830457905459,8.833152845973611,0.0002550127895361225,0.00025429690815672614,0.0002680518124433409,0.00025236360797616835,0.015969119873559798,0.015946689567327952,0.01637228794162077,0.01588595631292521,0.8280080079777373,0.8184931945275538,0.8540659409378846,0.8107826468656221
245.jpg,Test,708.9050888853299,693.7286693880834,538.137952434337,718.179171107402,0.06548913078581847,0.06383703410047534,0.07585345274438146,0.0658561829594313,17.917140454836645,18.068430895453357,15.610005605381165,17.93018158418629,9.194884025964546,9.207870290367374,9.09027259312845,9.193478673127363,0.00014576433318330245,0.00014391258478541825,0.00016500605956477988,0.00014644496135532903,0.012073290072855139,0.011996357146459847,0.012845468444738786,0.012101444597870497,0.7083758583445947,0.714801780585175,0.7785618671255762,0.7047908109572506
246.jpg,Test,952.5185778347214,980.9406583683565,405.5477458360026,944.1844798809548,0.07042525076399467,0.07096960556037762,0.09092344654625305,0.07442874111092498,18.96929051889814,19.263287015624684,13.484805413196671,18.571939914335697,9.056489526848473,9.06619969013206,8.847390355296792,9.031985747415607,0.0001997757853945938,0.00019838971655175168,0.0002563449460489117,0.00020656226691760898,0.014134206217350651,0.014085088446713839,0.016010775935254098,0.014372274243055932,0.6722799659321489,0.6629230903377128,0.8602419949939323,0.6755513336331727
248.jpg,Test,861.950452434337,845.3083110458685,486.4368193465727,743.5984837820989,0.0608475664734358,0.06144093514348151,0.07523163186631568,0.06509860439280965,19.127502402306213,19.076373946791612,15.07218930172966,17.98007199018681,8.775154206623325,8.776641652801963,8.641025991420427,8.745734928080878,0.00023162570789290196,0.00023067150279192986,0.00026914130326163724,0.00023845524995268238,0.015219254511732892,0.015187873544111758,0.0164055266072637,0.015441996307235745,0.30399761045573387,0.317830858668943,0.6071358823267654,0.3999627150500182
249.jpg,Test,1293.3593049327353,1573.4059804138433,1178.4917520819986,1556.1257013010518,0.05724667953746623,0.051172782194022666,0.060946399837652196,0.050643448151586,25.26637572069186,26.79816606004545,22.640775144138374,26.701180397755838,9.585180559496909,9.620035270148136,9.50421512225294,9.615680373586128,0.00018344684888524376,0.0001231978455364253,0.00013981431463121956,0.00012363759955155945,0.013544255198616266,0.01109945248813766,0.011824310323702587,0.011119244558492248,0.6495838105884911,0.5638709083801067,0.6750837766635661,0.5686126922306843
25.jpg,Test,338.94126361306854,275.0163285004726,348.833380044843,497.20555410323954,0.09289301797178688,0.10958157209874834,0.10714086342351034,0.0879085963919699,12.537836322869953,10.825293088539887,11.481041800128125,14.222144020591607,8.15370959277475,8.071604641707339,8.089496481392718,8.19615104251663,0.0006621090391554881,0.0007188265634107149,0.0007088926205159516,0.0006454272712911033,0.025731479536853067,0.026810941113857137,0.02662503747445159,0.025405260701104864,0.870954432288111,0.8956138346567805,0.8670961833157406,0.8112786746825128
250.jpg,Test,1302.950852818706,1054.1212572141005,1217.00142136451,1853.9085845281425,0.06210502020468835,0.05984050312453071,0.060298918031454096,0.0485377053875097,23.876701633568224,21.635665305958298,21.502702594490714,27.423998069536886,9.159230198190807,9.130729225097891,9.10248222014465,9.207583686278312,0.00022192068318962246,0.0001884053796435415,0.00018535851752724255,0.0001678467277967018,0.014897002490085798,0.013726083915069931,0.013614643496149378,0.012955567444025822,0.7651754146588684,0.8058561085755837,0.7754932966210021,0.6585662508739737
251.jpg,Test,2842.668081358104,3304.1350519817415,1407.0570547725815,2507.554626073317,0.05411877650310855,0.04680094239805182,0.06491528466406774,0.05236066775736258,33.03627482383088,34.95352812242354,23.128883728379247,31.60377244666091,9.716927709112142,9.7303131722967,9.535336421908905,9.717031685004923,0.00015518280797483585,0.00013684922546646958,0.00019183294245627629,0.0001357594442519531,0.012457239179482582,0.011698257368790857,0.013850376978850658,0.011651585482326133,0.5201955188928999,0.43243157160019596,0.7583431319246603,0.5692354457998009
252.jpg,Test,766.1498038116592,934.6781958213517,757.590226617553,880.4710933258259,0.06294486191139229,0.05816052273130616,0.06449308626927484,0.05989874765617256,19.390835201793724,20.579862856683224,18.459340967328636,19.788473526513705,9.223884725932585,9.251673192006379,9.174388782199033,9.219382241126327,0.0001466594509845403,0.00013838947654108672,0.00015037959022339855,0.00014349143185965983,0.012110303505054706,0.011763905666958008,0.012262935628282429,0.011978790918104373,0.6950127932562504,0.6198680860911074,0.6916702911472267,0.6418520264759309
253.jpg,Test,646.6511450992953,856.6899997989101,719.5911875400383,802.1225240805163,0.060811952912000894,0.053815982507132834,0.06135833251779636,0.05756827318294107,18.83788436899424,20.507289509139536,18.48168241511851,19.801343280580745,9.340371458989438,9.39059337490761,9.30884747860085,9.35913884085275,0.0001329529471290517,0.00011619696161548868,0.00012686586554225938,0.00011994346363867803,0.011530522413535811,0.010779469449629174,0.011263474843149398,0.010951870326052899,0.7905726536443825,0.7154936476764953,0.7608178829570604,0.7336201474688355
254.jpg,Test,1504.9877282190903,1697.3059381849625,1198.167420723895,2032.887409760904,0.07359246670744457,0.06245066365235206,0.07920407252184973,0.057953489677338356,24.312560057655347,26.146936395262323,21.88819266495836,28.567274628486395,9.449178032005392,9.511285949105918,9.384191832580278,9.561874879484366,0.0003197151584547432,0.00019638484261424782,0.00036396828367147915,0.00018190005300586644,0.017880580484277996,0.014013737638982964,0.019077952816575452,0.013487032772476919,0.7370950516394748,0.699409118859157,0.7912157381329086,0.6399459822072077
255.jpg,Test,1169.779868673927,1284.3747712602303,968.9641655989749,1572.920830903497,0.0755526423846083,0.0671146718086032,0.07453087993741632,0.06480226814897608,20.621676809737348,21.865893140823264,19.41243593850096,23.987813951617767,9.146184800437108,9.19809365380463,9.123941676082602,9.240373929108582,0.0002363607948960919,0.00019136295285429234,0.0002527404286975201,0.0001804627144800784,0.015374029884714414,0.013833399902203808,0.015897812072657044,0.013433641147510172,0.6911459647666643,0.6559489368081527,0.7452635290600123,0.5786147486337998
259.jpg,Test,510.3415679051889,590.9794285024834,485.19130365150556,604.9843149872307,0.07106258451310045,0.07134258312277267,0.07752099757235502,0.07025699373887292,16.19859064702114,16.58094874218263,14.871156310057659,16.775181483641333,8.865723248965105,8.8660576736306,8.794448836212787,8.870177021218609,0.0002518469139727117,0.0002532334110902407,0.0002687501526128762,0.0002507216574672466,0.01586968537724399,0.015913309243844934,0.01639360096540343,0.015834192668628438,0.7987331196829945,0.7647322043981418,0.8066147567646064,0.7591137534370342
26.jpg,Test,286.73042120435616,270.58726296527175,223.39900304292124,304.87763679140943,0.09669822301927133,0.09781750174603657,0.10169400470922962,0.09081850104963907,11.575552530429212,11.221983148665768,10.48488549007047,12.117195197973015,8.103617630450849,8.09466583435135,8.05335833860456,8.133474788327295,0.0006015173589708259,0.0006094776332860746,0.000619932098299313,0.0005849201515949479,0.02452585083072198,0.024687600800524838,0.024898435659681774,0.024185122525944496,0.830631999462667,0.8406725467908087,0.867936919109737,0.8204810835613867
261.jpg,Test,1097.2872757847533,1210.4157936013194,842.4540158552211,976.6639184379337,0.05492225808511324,0.05061683035747411,0.0693398132088885,0.0622818977544,22.46096252402306,24.177220535301334,19.239610025624604,20.808300991373244,9.718146230271945,9.772023785203297,9.597243966848383,9.658249132901254,0.00010121263498160028,8.8874791923008e-05,0.00014176265364653978,0.00011748791765531948,0.010060449044729579,0.009427342781664832,0.011906412291137066,0.010839184363009954,0.8583247734855719,0.8432226305830284,0.8910123141381973,0.8734988000177308
262.jpg,Test,545.1923246316464,733.2986185123369,568.2487387892377,683.4453337087011,0.07974141441714974,0.07299115864923625,0.0856783333791302,0.07420696372346328,15.503743593850096,16.85811096141085,14.25906870595772,16.444348368155403,8.958324340206875,8.994870608163929,8.870749794852685,8.983485382859092,0.00023403212599790868,0.00021706399717052208,0.00024535405366474044,0.0002203984446268867,0.015298108575830827,0.014733091908032138,0.015663781588899292,0.014845822463807341,0.857116277838089,0.8057994483080638,0.8491205838392004,0.8189847906453381
263.jpg,Test,903.2034953555412,1400.314524724004,1233.9601417360666,1127.1743650586177,0.07623769343250929,0.06654791943182116,0.0698382131800819,0.0701496897426883,18.677510409993594,22.943171992197712,21.557234945547727,20.927949486215283,9.233507929049892,9.357968235189325,9.319124400648564,9.307138309872053,0.0001981662966595273,0.00016562591947383553,0.0001719994804878154,0.0001813792225033443,0.014077155133745144,0.012869573399061661,0.01311485724237269,0.013467710366032688,0.8529989519500153,0.7716244224842966,0.7981783957171684,0.8161690262503669
264.jpg,Test,936.8329396220372,1016.680488246295,781.4905108904547,1067.4141446640792,0.04642739185169426,0.045634663219596985,0.05157099363167324,0.044054539401731235,23.258948590647027,24.255343964286435,21.2847533632287,24.849765730258,9.90064508969889,9.931330113233177,9.836556343195765,9.950046216440652,6.385253802651188e-05,6.12479282991216e-05,7.376997035668014e-05,5.931584123308827e-05,0.007990778311686032,0.007826105564015962,0.008588944659076583,0.007701677819351331,0.8574931034733513,0.8452038883369276,0.8810963210658,0.8374939771427548
265.jpg,Test,1235.0644018257526,1149.630638058276,995.0523302370277,1217.362002051117,0.044271777587535296,0.046170612808819025,0.050673479577881875,0.0430426544013363,26.312199711723252,25.393191095738906,23.54916720051249,26.133704679362147,9.629802248105243,9.608442220522626,9.551879496582282,9.625500399286489,9.875632112273009e-05,0.00010219782218841874,0.00011596775120643684,9.791087764456103e-05,0.009937621502287662,0.010109293852115425,0.010768832397546023,0.009894992554042728,0.6957810619545645,0.7176351105741173,0.7550863671238077,0.7009978620973338
266.jpg,Test,1968.9570787956436,2754.1064167789423,1764.046784913517,1882.6906835045952,0.06280869245198853,0.057868480973663115,0.07187693532914728,0.06674316431829048,26.443786034593213,30.21572925254882,24.02540438821269,25.746043556073918,9.39610510048972,9.43175201036215,9.326418313607254,9.382420796696561,0.00021053322977374105,0.00019548026355047305,0.00024368084264160737,0.00022195891427691236,0.014509763256984625,0.013981425662301861,0.0156102800308517,0.014898285615362338,0.7352609877859829,0.6303370353390447,0.7628718493331975,0.7472944647531194
267.jpg,Test,1979.5922685778348,2733.173842224859,1796.4145379564382,1903.3516258119002,0.05724211054655251,0.0526328883190763,0.06487119232302821,0.06185688322270622,27.250180172966054,30.732369442377685,24.890154548366432,26.54871403004283,9.434617764076304,9.461678880122598,9.371840830744173,9.417862779038112,0.0001723365273070861,0.00017191632265491847,0.00019249320956061443,0.0001889634123248152,0.013127700762398803,0.0131116864916348,0.013874192212904304,0.013746396339579883,0.7140857536232583,0.6061101825080268,0.7405673605503893,0.725699542766099
268.jpg,Test,1286.5120315502882,1035.863540388908,889.0526505445229,1498.0155844678156,0.05635666273454436,0.06042908550871861,0.06747783671534324,0.05368472906006265,23.089786194746956,21.292002654386774,19.041239590006413,24.434454744716362,9.76022188492025,9.711335533200941,9.618540769178662,9.778934941924614,8.054897980729021e-05,9.731463185576524e-05,0.00010011132147463746,7.785243335332691e-05,0.008974908345342042,0.009864817882544272,0.010005564525534652,0.00882340259499287,0.8231032335818819,0.857322556502029,0.8773660543834403,0.7936785785562499
269.jpg,Test,1074.5188180653427,887.380984938366,736.7321028187059,1317.9805344969736,0.055123119587458747,0.058241948743010384,0.06587500426174603,0.05342538748255457,22.04704516335682,20.566168633996263,18.164998398462522,23.730579742202742,9.6837346083482,9.639987164676311,9.53143580600779,9.716700610972625,8.48869046251089e-05,8.99866113847197e-05,0.00010081126472060199,8.05960940362562e-05,0.009213408957878127,0.00948612731227658,0.010040481299250649,0.008977532736573908,0.7707638912580352,0.8102619858361124,0.8429274980587123,0.7181818193023013
27.jpg,Test,378.66067424727737,468.877516137465,383.4026065022422,523.8345834422571,0.09149025903726331,0.08885636219472662,0.10171249079175038,0.08919334894302641,12.297205317104417,13.064449315288865,11.308516175528506,13.301212572141003,8.441641708200727,8.470917838925796,8.34347810095803,8.468488436067652,0.0003017781359022021,0.0002928100593377946,0.0003351581948523241,0.0002944789005520096,0.017371762602056307,0.01711169364317263,0.018307326261699827,0.01716038754084562,0.6688557752376495,0.590167326763135,0.6651696171072641,0.5421219084154644
